generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8841000,7,-1.03802,-528.716,4.87365,0.418
8842000,6,-10.0602,-541.415,8.79872,0.3765
8843000,6,-8.55447,-533.586,4.40134,0.354
8844000,8,-4.5055,-524.942,4.51862,0.40668
8845000,7,-14.0673,-526.11,3.4742,0.4
8846000,8,-7.28597,-534.673,4.99883,0.358667
8847000,7,-7.64774,-528.134,4.06962,0.377
8848000,8,-3.02934,-524.915,4.55886,0.414
8849000,9,-4.22924,-525.685,5.76716,0.4
8850000,7,-3.12402,-523.398,2.46411,0.407
8851000,8,-8.01817,-526.461,10.5526,0.414
8852000,11,-3.14905,-532.57,8.2955,0.3842
8853000,9,-4.92366,-524.011,8.69877,0.411
8854000,8,-4.07635,-523.603,5.77633,0.418
8855000,6,-6.47285,-520.113,4.32229,0.3736
8856000,7,-7.68471,-524.135,5.26686,0.332
8857000,5,-8.24959,-529.681,2.38592,0.381611
8858000,7,-8.52874,-535.601,4.40046,0.364
8859000,6,-7.47082,-540.387,6.06569,0.404
8860000,7,-8.09262,-524.445,7.49983,0.389889
8861000,9,-4.9026,-526.154,6.34941,0.38
8862000,8,0.746392,-531.312,4.98536,0.371
8863000,9,-6.77383,-535.25,7.18718,0.425
8864000,8,-5.80501,-528.776,5.5904,0.407
8865000,8,-6.40861,-530.709,6.9666,0.406
8866000,5,-3.51499,-532.827,3.77936,0.384
8867000,7,-4.35902,-527.861,3.69957,0.378
8868000,8,-8.32135,-519.491,6.75681,0.402
8869000,8,-5.48363,-513.953,6.54212,0.420375
8870000,7,-6.89475,-533.765,6.00354,0.371182
8871000,7,-8.78684,-518.726,4.24647,0.391
8872000,9,-4.26917,-519.024,4.18096,0.401
8873000,7,-7.43993,-533.001,2.81789,0.389
8874000,7,0.345742,-533.553,3.10636,0.4174
8875000,8,-2.06929,-523.185,2.27498,0.423
8876000,7,-6.40565,-531.067,4.27388,0.406
8877000,10,-14.3668,-511.723,7.5153,0.377111
8878000,11,-8.91902,-514.86,8.78655,0.395
8879000,10,-3.99639,-516.54,3.81107,0.398
8880000,3,-3.74035,-540.308,2.05133,0.343714
8881000,10,-8.57251,-525.236,8.15522,0.4234
8882000,11,-2.70377,-525.358,8.17157,0.452
8883000,13,-7.58537,-523.411,9.4068,0.401
8884000,15,-14.8981,-508.097,10.059,0.377833
8885000,13,-9.04746,-501.126,4.60217,0.387
8886000,8,-9.73256,-518.333,6.65115,0.398571
8887000,9,-16.8022,-520.493,8.47344,0.365
8888000,6,-9.11167,-525.144,5.835,0.379
8889000,4,-2.7631,-547.317,1.89008,0.310556
8890000,5,-1.87037,-540.916,2.68689,0.311
8891000,10,-8.03847,-518.605,7.11984,0.422875
8892000,12,0.541238,-522.916,5.70447,0.447
8893000,12,0.0606605,-523.42,5.9186,0.473
8894000,9,3.83434,-529.619,5.06913,0.361
8895000,8,-0.718579,-527.613,3.5296,0.407
8896000,9,1.86946,-530.685,4.69583,0.45
8897000,8,-5.13827,-536.342,3.82323,0.432
8898000,6,-5.50944,-525.231,4.0197,0.429
8899000,10,-1.15721,-532.833,6.73171,0.375444
8900000,12,1.15453,-525.999,8.85345,0.451429
8901000,8,1.45399,-529.622,5.4686,0.435
8902000,15,-0.232598,-512.776,6.63124,0.414294
8903000,7,1.10494,-527.428,4.67666,0.4425
8904000,8,-3.11186,-533.41,5.47668,0.407
8905000,6,-4.90986,-528.25,4.9329,0.412
8906000,7,-6.51406,-524.539,6.62781,0.364
8907000,7,-5.73026,-529.652,5.41135,0.407
8908000,5,-6.13863,-525.749,5.09484,0.397
8909000,9,-5.71337,-516.498,6.02905,0.403429
8910000,11,-3.42806,-515.707,5.46399,0.376
8911000,9,-7.9096,-512.692,5.34746,0.399
8912000,9,-1.83268,-530.843,5.13418,0.40925
8913000,10,-16.4149,-523.312,6.66054,0.438154
8914000,11,-7.33513,-520.639,5.94856,0.416
8915000,9,-6.07328,-517.734,2.8694,0.426
8916000,11,-10.9756,-501.849,5.32967,0.3928
8917000,11,-4.43973,-513.66,7.17642,0.388
8918000,9,-3.61966,-514.076,4.41254,0.396
8919000,9,-1.89016,-516.64,3.28259,0.375
8920000,12,-6.97077,-525.729,6.35553,0.399
8921000,13,0.483222,-516.658,6.65061,0.414
8922000,10,-6.56643,-515.514,4.73969,0.411
8923000,10,-5.94423,-512.472,5.00544,0.383
8924000,10,-4.74771,-520.649,8.63117,0.415
8925000,12,-11.4365,-511.19,10.6411,0.429
8926000,13,-12.3779,-510.795,8.68043,0.453
8927000,13,-7.08893,-511.952,7.21284,0.416
8928000,12,-6.34619,-512.912,9.47994,0.385
8929000,11,-9.10523,-515.507,5.07496,0.414
8930000,10,-11.1467,-513.154,7.51348,0.358
8931000,11,-7.02654,-509.185,7.63102,0.377
8932000,7,-9.35763,-523.517,7.54086,0.41005
8933000,9,-7.83464,-506.084,3.02603,0.3735
8934000,10,-9.77946,-507.886,8.1565,0.361
8935000,5,-1.53,-540.785,2.03786,0.373222
8936000,5,-6.37615,-543.466,3.84258,0.335
8937000,4,-11.6315,-542.605,4.62592,0.296
8938000,5,-7.81354,-536.547,4.33668,0.383167
8939000,10,-12.8754,-522.06,8.28634,0.4145
8940000,9,-4.3614,-512.493,4.38434,0.385167
8941000,6,-4.41608,-534.328,4.24244,0.31975
8942000,6,-4.16442,-530.002,2.08014,0.341
8943000,6,-7.60971,-534.23,3.69334,0.366
8944000,6,-7.11046,-527.872,1.70426,0.334
8945000,10,-6.60112,-518.138,8.32173,0.404167
8946000,7,-6.63614,-548.655,4.04311,0.372375
8947000,6,-5.17136,-535.408,4.92452,0.399857
8948000,6,-10.1851,-530.606,4.78151,0.365
8949000,7,-8.122,-522.584,8.07786,0.38825
8950000,4,-4.49132,-538.426,1.8475,0.311
8951000,8,-4.6367,-533.812,4.63461,0.4006
8952000,10,-2.90932,-520.709,4.91187,0.397333
8953000,11,9.13216,-527.129,2.85959,0.401667
8954000,11,-0.554785,-528.565,3.24348,0.442
8955000,7,-0.0460354,-527.032,2.24647,0.419667
8956000,4,-5.69869,-537.072,2.54952,0.303
8957000,4,-4.01538,-535.857,2.74059,0.302
8958000,7,-4.13115,-518.316,5.00435,0.405333
8959000,9,-6.14736,-536.553,4.61121,0.432125
8960000,10,-9.63315,-529.12,12.8821,0.399
8961000,7,-6.09257,-524.929,7.0578,0.404667
8962000,7,-4.72784,-524.976,4.7632,0.406
8963000,11,-9.2397,-525.35,8.71934,0.428333
8964000,8,-1.88236,-524.611,4.41505,0.476
8965000,16,-2.74578,-518.847,8.02319,0.408727
8966000,8,-11.2225,-519.926,5.51155,0.4565
8967000,15,-8.26399,-509.287,7.83833,0.436
8968000,8,-1.58993,-523.501,3.36938,0.3855
8969000,11,-6.51687,-516.712,5.57592,0.416
8970000,10,-7.47044,-515.476,8.15758,0.397875
8971000,11,-12.1993,-514.564,9.21017,0.45
8972000,4,-2.00971,-551.44,4.39776,0.409533
8973000,7,-2.42989,-552.06,6.28823,0.407
8974000,5,-1.59924,-551.801,1.90398,0.401
8975000,6,-3.71518,-551.536,3.00245,0.398
8976000,12,-6.21265,-527.801,7.61128,0.4208
8977000,8,0.427674,-546.216,4.33842,0.4395
8978000,7,-0.178651,-547.147,1.75533,0.444
8979000,7,-2.53577,-532.636,4.57811,0.413
8980000,8,-1.08333,-530.915,5.73272,0.402
8981000,7,0.592013,-533.595,3.55871,0.373
8982000,5,2.39694,-550.226,1.34492,0.377
8983000,5,-0.917107,-549.022,2.90852,0.422
8984000,7,-3.43072,-521.499,4.94082,0.416125
8985000,6,-5.83541,-523.2,2.95344,0.387
8986000,9,-4.46535,-523.589,7.24571,0.42
8987000,7,-2.49767,-530.148,5.90542,0.416833
8988000,10,-4.15614,-529.345,7.11914,0.426421
8989000,7,-0.398476,-537.39,4.66612,0.45
8990000,7,-4.52933,-525.471,4.93332,0.446
8991000,3,-0.144744,-554.176,1.84486,0.388875
8992000,4,1.01253,-556.868,2.48142,0.363
8993000,2,-0.28894,-554.367,2.43494,0.383
8994000,4,2.05401,-553.722,4.23936,0.414
8995000,5,2.38304,-551.667,2.60134,0.431
8996000,4,1.00294,-547.601,3.22923,0.415
8997000,9,-7.96522,-525.502,9.74726,0.422364
8998000,10,-6.63694,-522.184,5.37134,0.422
8999000,15,-6.21499,-516.245,8.04972,0.427
9000000,13,-7.71477,-528.651,4.17046,0.384
9001000,8,0.0297682,-545.144,2.78773,0.409
9002000,11,-4.23074,-522.633,5.70254,0.4095
9003000,5,-0.462328,-541.538,4.50938,0.4185
9004000,4,1.44256,-546.55,2.76441,0.386
9005000,9,1.04014,-515.744,2.40763,0.396667
9006000,7,-5.19526,-517.271,3.38531,0.4
9007000,6,-6.27657,-515.166,3.52495,0.354
9008000,6,-7.88876,-519.775,7.22816,0.354
9009000,9,-11.4404,-507.095,4.63894,0.390111
9010000,8,-6.32151,-515.469,4.98672,0.396
9011000,12,-7.08046,-509.258,9.88828,0.4
9012000,10,-9.6344,-513.689,7.12453,0.405
9013000,10,-10.3643,-514.122,5.96321,0.3682
9014000,2,0.0437573,-556.914,1.72292,0.3865
9015000,7,-7.08551,-529.415,3.62637,0.36
9016000,3,3.60999,-547.685,1.3573,0.3585
9017000,10,-1.73804,-520.558,7.99303,0.4018
9018000,9,1.89105,-527.467,5.54532,0.391667
9019000,7,1.7898,-541.611,4.69645,0.416333
9020000,8,0.688574,-526.106,5.55062,0.410667
9021000,7,-0.85773,-530.145,4.84547,0.426882
9022000,15,-4.38355,-527.166,8.41235,0.409
9023000,14,-2.12222,-523.646,11.4363,0.406
9024000,6,-4.70627,-527.386,2.73493,0.433667
9025000,11,2.52379,-513.862,5.97348,0.438571
9026000,9,-1.25398,-514.845,3.44208,0.394
9027000,13,-5.97566,-518.362,7.55374,0.425
9028000,12,-6.94364,-519.553,8.41037,0.423
9029000,7,-4.98613,-537.816,3.53542,0.3954
9030000,5,-3.15068,-552.974,5.584,0.424727
9031000,6,-6.88129,-529.812,5.95988,0.382
9032000,6,-5.3016,-524.732,6.34573,0.388
9033000,7,-9.6471,-522.751,6.87199,0.4057
9034000,8,-3.60001,-525.495,4.49716,0.4065
9035000,5,-1.9217,-540.448,3.70202,0.4092
9036000,10,-4.85107,-521.151,8.44137,0.427
9037000,7,-9.53526,-521.324,5.57126,0.389
9038000,8,-1.65712,-525.476,3.22744,0.391571
9039000,9,-7.8316,-522.92,5.63822,0.41
9040000,10,2.06049,-530.852,4.06893,0.393
9041000,9,-3.777,-520.244,6.76119,0.418
9042000,11,-3.43931,-522.601,7.21856,0.426
9043000,8,-9.27878,-528.118,5.40053,0.4026
9044000,6,-5.32985,-538.081,4.56754,0.409111
9045000,5,1.20262,-539.771,2.62597,0.406
9046000,4,-2.91077,-541.103,3.1401,0.396
9047000,11,-1.6673,-517.415,6.11368,0.405
9048000,7,-5.88693,-534.184,8.98371,0.420909
9049000,10,-11.4058,-520.704,5.93637,0.422
9050000,12,-10.3064,-520.385,6.27942,0.386
9051000,11,-8.69945,-520.544,5.03557,0.386
9052000,10,-8.66533,-520.868,6.34308,0.424
9053000,13,-9.62387,-517.321,6.77149,0.431
9054000,11,-14.746,-517.138,7.1744,0.422
9055000,7,-10.4876,-518.526,1.73088,0.413385
9056000,4,-1.86118,-538.998,4.33869,0.4171
9057000,4,-0.175132,-540.325,2.18316,0.406
9058000,6,0.144744,-547.843,3.9336,0.385
9059000,6,0.973289,-542.686,3.93686,0.406
9060000,7,0.367092,-546.654,3.91828,0.452
9061000,11,-7.9118,-519.951,3.91317,0.406538
9062000,8,-7.01421,-525.933,8.13432,0.381
9063000,8,-1.93198,-521.542,2.77774,0.404875
9064000,11,-4.18788,-514.909,6.86353,0.4005
9065000,11,-0.415048,-510.876,5.49205,0.416
9066000,12,-3.72835,-520.677,8.37977,0.413
9067000,10,-5.54357,-513.843,5.80022,0.433
9068000,10,-12.1302,-515.439,6.06806,0.413
9069000,12,-11.0982,-507.953,7.76366,0.4
9070000,9,-2.54418,-521.851,5.86205,0.403857
9071000,14,-7.82293,-510.284,9.37357,0.4135
9072000,8,-1.78986,-517.946,3.87593,0.455
9073000,8,-13.983,-526.904,7.85114,0.398
9074000,11,-8.30037,-526.77,6.32961,0.402
9075000,9,-6.87158,-537.68,2.69125,0.409133
9076000,9,-9.98178,-532.53,8.90769,0.399136
9077000,8,-14.6817,-522.862,4.20409,0.386333
9078000,4,-7.93459,-525.204,2.95605,0.349
9079000,3,-3.11484,-537.94,1.65266,0.402333
9080000,4,-6.14286,-534.85,4.8705,0.36
9081000,8,-5.35045,-540.59,2.4537,0.394
9082000,5,-2.18606,-541.91,3.38353,0.421
9083000,11,-6.24447,-524.411,7.60388,0.383364
9084000,6,-11.5714,-529.675,3.48198,0.368667
9085000,12,-11.8713,-532.984,8.81551,0.4615
9086000,13,-8.70686,-521.311,7.05306,0.412
9087000,4,-4.65168,-538.684,3.57347,0.415889
9088000,5,-1.34359,-533.632,2.17491,0.376
9089000,5,-8.60272,-537.864,6.86076,0.397714
9090000,4,-3.43783,-535.366,1.48805,0.386
9091000,6,-4.34929,-533.158,7.97347,0.418
9092000,6,-2.37425,-529.675,4.43237,0.39825
9093000,5,-5.58982,-531.177,5.06997,0.385
9094000,4,-8.45498,-537.003,1.54564,0.4
9095000,5,-2.2306,-535.405,2.73314,0.392
9096000,6,-1.41565,-531.959,3.06424,0.44
9097000,6,-9.11209,-530.072,6.85522,0.377
9098000,9,0.793833,-530.245,5.47742,0.381429
9099000,7,-5.71295,-528.729,4.75731,0.421
9100000,11,-11.6375,-526.833,7.15566,0.395688
9101000,9,-6.69799,-519.432,3.33497,0.3735
9102000,11,-7.14332,-513.683,8.85225,0.411062
9103000,9,-0.22684,-514.522,2.73692,0.391
9104000,6,-11.0342,-520.309,2.20917,0.37375
9105000,8,-5.67364,-517.708,3.91791,0.381
9106000,7,-7.19868,-522.904,5.27918,0.365
9107000,7,-12.6159,-530.015,3.20891,0.358
9108000,7,-9.32043,-523.686,4.00689,0.345
9109000,8,-8.7597,-519.846,3.85886,0.341
9110000,7,-9.7447,-526.883,2.11454,0.374
9111000,6,1.27156,-528.965,2.66009,0.381
9112000,8,-7.13289,-522.098,2.85728,0.3765
9113000,9,-9.46716,-514.628,5.18254,0.394
9114000,9,-5.26337,-526.845,4.07893,0.413333
9115000,8,-5.01155,-516.221,4.06571,0.369222
9116000,9,-13.9064,-521.191,7.98403,0.37
9117000,8,-9.20927,-515.765,3.76717,0.361
9118000,10,0.489317,-523.527,5.71972,0.366294
9119000,8,-6.08678,-515.063,8.15393,0.414
9120000,9,-8.08534,-520.729,9.09519,0.354
9121000,9,-4.75226,-519.67,7.03083,0.391
9122000,6,-5.49356,-527.812,1.31425,0.404
9123000,5,-11.5671,-521.483,4.43841,0.32
9124000,5,-5.75285,-529.555,3.86367,0.408667
9125000,9,-4.33312,-521.976,6.83004,0.402
9126000,8,-4.74026,-523.664,6.3128,0.389
9127000,10,-3.43823,-521.645,3.82259,0.399
9128000,7,-3.4717,-520.994,5.846,0.38
9129000,8,-3.30411,-528.216,6.82245,0.3996
9130000,8,-3.86408,-531.708,5.06548,0.426
9131000,9,-2.82094,-519.657,3.66355,0.371214
9132000,8,-6.87613,-516.847,3.10608,0.308
9133000,11,-6.27299,-522.36,8.36245,0.386
9134000,9,0.589567,-526.784,6.70583,0.38375
9135000,9,-6.32934,-528.346,6.6255,0.381
9136000,9,-4.52379,-523.759,4.12666,0.392
9137000,11,3.70643,-519.222,5.59127,0.376
9138000,9,0.300226,-519.65,4.92012,0.42
9139000,9,-5.51233,-523.422,9.41711,0.397
9140000,8,-4.62429,-526.474,4.26995,0.38
9141000,9,0.796394,-531.684,3.81458,0.389
9142000,6,-3.97583,-527.171,3.63846,0.371368
9143000,8,-8.83911,-530.169,6.50862,0.407
9144000,9,-6.62841,-524.832,4.21662,0.409
9145000,9,-1.53462,-526.902,5.44425,0.40275
9146000,10,0.519182,-517.431,5.34037,0.418857
9147000,8,-6.05778,-523.814,5.61217,0.392
9148000,9,-0.413124,-522.933,7.12058,0.407333
9149000,8,0.183552,-526.201,4.431,0.385
9150000,7,-5.63164,-519.012,5.14395,0.380333
9151000,10,-6.64088,-525.333,5.76401,0.398478
9152000,7,-5.28294,-524.121,2.15875,0.3605
9153000,6,-8.29385,-532.31,2.75376,0.369
9154000,7,-6.28782,-527.932,6.48893,0.358
9155000,8,-7.42413,-529.002,6.84344,0.388167
9156000,9,-7.00767,-524.235,11.8612,0.4235
9157000,10,-6.18053,-524.051,6.247,0.410667
9158000,9,-4.00433,-521.56,4.14253,0.362429
9159000,8,-7.81433,-520.516,5.39982,0.41
9160000,9,-7.15655,-521.472,6.21724,0.381
9161000,10,-2.93812,-529.262,6.19972,0.403
9162000,6,-6.25334,-525.737,6.50613,0.345
9163000,7,-4.11755,-521.817,3.77239,0.400857
9164000,6,-4.12633,-536.1,2.85864,0.337
9165000,6,-1.84157,-527.289,3.20742,0.341
9166000,8,-2.10179,-528.542,4.3074,0.372
9167000,11,-2.34235,-528.455,5.13876,0.382
9168000,7,-0.899163,-530.578,3.75535,0.391
9169000,8,-3.78388,-533.13,6.73617,0.38
9170000,8,-1.74857,-528.092,3.99045,0.348
9171000,7,-1.78062,-528.236,3.14581,0.345
9172000,7,-2.9169,-537.651,4.1127,0.402
9173000,11,-9.39379,-518.206,14.1929,0.410083
9174000,8,-2.77915,-528.62,5.81057,0.429091
9175000,12,-8.06697,-515.984,5.14311,0.446
9176000,9,-1.90317,-517.108,5.84788,0.422
9177000,8,-9.61221,-522.137,5.61878,0.441
9178000,8,-7.05419,-523.28,5.33571,0.384
9179000,8,-7.90983,-524.097,4.22507,0.414
9180000,5,-5.078,-538.814,2.862,0.38712
9181000,5,-4.34187,-537.983,5.06842,0.373
9182000,5,-1.71256,-544.147,1.9544,0.366
9183000,7,-6.82272,-520.429,3.15962,0.3875
9184000,8,-7.46761,-515.287,8.36866,0.4051
9185000,8,-1.55031,-522.537,3.48245,0.403
9186000,8,-1.21364,-526.846,4.26591,0.447
9187000,8,-6.83111,-530.723,6.41701,0.39575
9188000,9,-0.952596,-527.644,3.17662,0.424
9189000,8,-4.56033,-532.608,4.08285,0.432
9190000,9,-1.19058,-524.959,8.04831,0.387667
9191000,9,0.72151,-540.021,4.17854,0.395667
9192000,7,-15.115,-517.236,3.83601,0.4158
9193000,10,-9.89638,-525.273,7.46212,0.404667
9194000,10,-2.31599,-525.778,7.67379,0.396
9195000,11,-0.23448,-525.143,6.12298,0.407
9196000,12,3.80608,-528.776,6.8385,0.41575
9197000,13,-0.126786,-531.724,11.8177,0.448
9198000,11,-7.12256,-524.473,9.28439,0.457
9199000,12,-4.37502,-533.689,5.87127,0.4095
9200000,13,-8.44433,-531.734,5.74665,0.401
9201000,10,-7.5296,-528.988,6.76419,0.414
9202000,7,-8.64823,-523.809,7.34846,0.4125
9203000,8,-6.90427,-528.33,7.30465,0.38825
9204000,6,0.936693,-538.367,2.17651,0.389
9205000,7,-0.639121,-538.49,4.31613,0.393
9206000,8,-0.259169,-524.862,2.92983,0.39425
9207000,7,-13.2126,-531.392,4.13036,0.390944
9208000,3,-2.47405,-541.392,0.859763,0.386
9209000,4,-3.02038,-532.243,1.1298,0.339
9210000,3,-3.99007,-537.292,1.77649,0.366
9211000,4,-7.82145,-540.808,4.54258,0.319
9212000,4,-4.87475,-533.495,1.08103,0.357
9213000,5,-4.07805,-539.795,3.77208,0.443
9214000,5,-7.76669,-533.434,4.64208,0.38975
9215000,7,-6.43124,-520.561,3.653,0.366929
9216000,7,-4.84694,-525.176,2.18188,0.379
9217000,9,-9.11113,-526.375,3.64998,0.377
9218000,6,-10.3461,-527.29,5.28506,0.359
9219000,6,-7.29423,-527.653,3.70453,0.358
9220000,10,-6.96406,-525.663,7.10868,0.4095
9221000,6,-9.24429,-523.793,4.55173,0.393
9222000,8,-12.8089,-529.703,5.83919,0.371667
9223000,11,-8.00152,-529.238,9.78489,0.353
9224000,9,-8.48915,-529.76,3.67068,0.369
9225000,11,-6.85214,-527.819,5.07912,0.397
9226000,6,-10.1467,-534.961,2.70336,0.359
9227000,5,-4.37162,-542.589,4.00718,0.339818
9228000,4,-9.92219,-539.488,3.63157,0.371
9229000,7,-14.9907,-536.611,5.76055,0.301
9230000,6,-8.49358,-533.678,3.13804,0.317
9231000,4,-4.05426,-546.6,3.54139,0.376667
9232000,6,-4.20954,-538.062,4.42025,0.3495
9233000,9,-3.6267,-530.755,6.58272,0.405
9234000,6,-2.8725,-544.809,5.1644,0.411
9235000,5,-2.59761,-537.209,4.93127,0.417
9236000,7,-0.119079,-535.291,3.11214,0.413
9237000,5,-2.18637,-535.49,2.99957,0.405
9238000,6,-1.27558,-546.708,3.29402,0.417
9239000,4,-3.29311,-535.342,1.82718,0.377286
9240000,6,-1.46451,-533.352,4.59666,0.379
9241000,6,-6.70902,-536.954,6.91215,0.369
9242000,4,-2.79991,-537.072,2.42222,0.391
9243000,10,-6.48517,-519.247,9.06147,0.410864
9244000,3,-0.639051,-542.832,1.28813,0.380333
9245000,4,-4.58465,-544.58,3.97034,0.322
9246000,6,-3.16554,-538.239,4.26165,0.381
9247000,3,-3.16713,-545.115,3.45155,0.392
9248000,3,-4.59642,-540.457,3.77814,0.326833
9249000,10,-3.4859,-534.484,7.54703,0.4295
9250000,2,-0.874048,-549.894,0.876092,0.364333
9251000,3,-2.17013,-550.929,3.82747,0.419
9252000,2,-1.49528,-546.654,0.715121,0.389
9253000,4,-5.07328,-540.723,2.40766,0.3318
9254000,6,-4.29285,-540.877,3.1807,0.381
9255000,4,-1.68331,-543.396,3.42313,0.401
9256000,4,-4.46995,-536.53,1.63225,0.363
9257000,4,-4.25685,-535.487,1.73875,0.386
9258000,8,-1.29832,-527.443,5.51085,0.395933
9259000,9,-5.62817,-539.093,7.30392,0.3927
9260000,6,-6.21602,-533.666,3.59885,0.386
9261000,2,-1.88185,-554.915,1.02614,0.366667
9262000,1,-2.32297,-559.343,1.62833,0.335
9263000,5,-0.203765,-539.836,1.59021,0.3845
9264000,4,-5.8613,-544.633,3.47767,0.386
9265000,5,-0.923774,-535.958,1.88691,0.43
9266000,9,-4.16832,-529.57,4.75723,0.407
9267000,7,-7.92196,-529.395,5.26197,0.432
9268000,6,-4.04778,-534.267,3.9114,0.422
9269000,5,-1.45743,-537.24,1.55551,0.398714
9270000,5,-6.9971,-534.898,6.50125,0.416
9271000,5,-2.98976,-536.367,1.47288,0.374
9272000,4,-4.52338,-535.637,4.47979,0.375
9273000,4,-7.82496,-535.841,3.80179,0.331
9274000,5,-3.2824,-543.16,3.53744,0.3869
9275000,4,-5.17752,-543.313,3.01114,0.3888
9276000,6,-5.94665,-531.476,5.27535,0.361
9277000,6,-5.9549,-532.713,8.95357,0.401
9278000,4,-2.20939,-550.545,2.1335,0.37
9279000,6,-2.33636,-540.526,3.65768,0.4026
9280000,7,-1.74804,-537.836,3.09461,0.361
9281000,8,-2.68856,-524.128,2.807,0.399615
9282000,5,-1.15188,-535.464,1.1784,0.372
9283000,5,-1.94237,-539.817,2.77522,0.362
9284000,5,-2.30815,-546.758,2.97252,0.390167
9285000,6,-0.465128,-543.67,3.64912,0.3995
9286000,6,-3.32208,-546.774,4.60353,0.403
9287000,7,-2.4628,-530.798,5.67861,0.407333
9288000,7,-1.34482,-529.659,3.66944,0.407
9289000,6,-2.97649,-529.369,2.93346,0.373
9290000,7,-2.81802,-537.564,3.42033,0.384833
9291000,5,-1.12926,-537.177,3.84466,0.374
9292000,6,-4.97781,-535.837,9.05511,0.429
9293000,5,-2.8124,-543.309,3.02056,0.374
9294000,7,1.11612,-548.27,5.07522,0.362875
9295000,2,-0.826221,-550.202,1.97781,0.393
9296000,4,-2.18409,-546.431,2.00819,0.375333
9297000,4,-1.80318,-543.192,2.89426,0.363
9298000,5,-5.15895,-543.843,2.61757,0.345
9299000,6,-5.03496,-536.455,3.21941,0.3719
9300000,3,-4.81503,-538.716,0.746762,0.3608
9301000,4,-6.15262,-538.481,4.05009,0.279
9302000,5,2.32698,-538.048,2.82856,0.41075
9303000,4,-4.60486,-551.979,4.48652,0.3575
9304000,11,0.0291679,-528.137,4.44656,0.417
9305000,10,-7.24176,-531.706,7.06702,0.447
9306000,11,-1.74367,-537.328,5.43055,0.465
9307000,7,3.32146,-535.038,3.73246,0.4296
9308000,6,-5.97344,-539.932,3.01588,0.361286
9309000,4,-6.20198,-535.61,1.99949,0.318
9310000,4,-8.23326,-538.732,2.86292,0.298
9311000,4,-3.07264,-543.093,2.48613,0.399875
9312000,4,-5.75989,-540.553,2.84083,0.3798
9313000,4,-7.48624,-535.712,2.7027,0.321
9314000,5,-4.86473,-537.322,5.86387,0.36
9315000,6,-0.383331,-534.303,2.61625,0.413
9316000,5,-0.363587,-539.456,5.54858,0.3858
9317000,2,-2.1308,-546.413,0.672501,0.372
9318000,4,-7.66373,-538.709,2.07893,0.342
9319000,5,-9.18568,-542.263,3.80695,0.293
9320000,4,-7.53061,-542.52,2.21477,0.331
9321000,2,-4.99673,-550.745,2.10382,0.36475
9322000,5,-3.40771,-538.371,4.41353,0.402143
9323000,6,-2.01978,-540.572,3.17059,0.436
9324000,4,-3.45314,-528.233,2.11696,0.399056
9325000,2,-3.10717,-550.424,3.1742,0.36325
9326000,5,-5.97307,-533.347,4.67551,0.341333
9327000,5,-5.76715,-528.516,1.78477,0.376333
9328000,4,-1.72382,-545.085,3.44314,0.4058
9329000,4,-2.05728,-543.839,2.17052,0.439
9330000,6,-8.57616,-537.209,5.42072,0.36275
9331000,1,-2.39398,-553.656,1.63999,0.329
9332000,7,-6.08383,-526.573,4.19179,0.3876
9333000,6,-3.75876,-525.306,3.01782,0.35
9334000,8,-7.6432,-524.439,3.89261,0.366
9335000,8,-8.49949,-516.811,3.35517,0.366
9336000,11,-7.51041,-516.083,8.51873,0.402
9337000,7,-11.5747,-535.56,6.4633,0.372143
9338000,7,-7.31334,-535.003,9.27982,0.394
9339000,5,-2.3785,-535.301,2.52165,0.375
9340000,3,-2.79798,-546.52,4.74817,0.363333
9341000,3,-3.50585,-550.567,1.70025,0.381
9342000,1,-3.86013,-554.184,2.01273,0.342824
9343000,4,-0.579461,-547.25,2.3694,0.4175
9344000,3,-0.92961,-546.216,1.13266,0.402
9345000,4,0.483133,-541.538,3.145,0.359
9346000,4,-2.32398,-537.444,5.06118,0.373
9347000,8,-1.89961,-528.284,2.64778,0.405
9348000,3,-1.57749,-546.048,0.859866,0.332833
9349000,3,-6.40753,-546.735,3.02234,0.348
9350000,2,-2.75042,-546.122,1.15855,0.327
9351000,7,-3.47302,-532.809,4.33273,0.382
9352000,2,-4.15504,-545.392,4.01134,0.356333
9353000,11,1.97954,-537.334,9.42685,0.401
9354000,3,-4.53487,-542.851,1.50672,0.352667
9355000,3,-5.50702,-538.857,3.35045,0.288
9356000,10,-5.55179,-531.142,8.3654,0.426
9357000,2,-2.43289,-546.548,1.5516,0.357143
9358000,5,-0.823664,-541.901,4.43681,0.381
9359000,4,-1.96114,-541.48,2.35136,0.383
9360000,4,-3.35597,-542.127,3.66935,0.344
9361000,5,-0.722675,-543.341,2.72,0.373
9362000,5,0.519997,-547.009,3.46319,0.41
9363000,3,-1.31902,-548.25,3.22615,0.421
